遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,107000232,2018/09/27,3554025,142161,4185000,1,8,2,0,,,,,,,,
4星彩,107000233,2018/09/28,3826625,153065,1695000,2,1,6,0,,,,,,,,
4星彩,107000234,2018/09/29,3689150,147566,1710000,8,0,2,6,,,,,,,,
4星彩,107000235,2018/10/01,4213200,168528,2840000,0,0,0,4,,,,,,,,
4星彩,107000236,2018/10/02,3718525,148741,1750000,4,8,4,8,,,,,,,,
4星彩,107000237,2018/10/03,3741525,149661,1680000,9,6,2,1,,,,,,,,
4星彩,107000238,2018/10/04,3629600,145184,2010000,7,0,3,8,,,,,,,,
4星彩,107000239,2018/10/05,3976075,159043,5525000,6,3,6,9,,,,,,,,
4星彩,107000240,2018/10/06,3746050,149842,1390000,0,2,6,8,,,,,,,,
4星彩,107000241,2018/10/08,4236325,169453,4370000,0,3,2,6,,,,,,,,
4星彩,107000242,2018/10/09,4097425,163897,1725000,8,3,6,3,,,,,,,,
4星彩,107000243,2018/10/10,3973300,158932,795000,4,5,3,7,,,,,,,,
4星彩,107000244,2018/10/11,3893750,155750,2065000,3,6,8,9,,,,,,,,
4星彩,107000245,2018/10/12,3905375,156215,1765000,9,0,6,6,,,,,,,,
4星彩,107000246,2018/10/13,3899575,155983,2025000,3,1,3,2,,,,,,,,
4星彩,107000247,2018/10/15,4410650,176426,2700000,9,6,9,0,,,,,,,,
4星彩,107000248,2018/10/16,3918475,156739,660000,7,6,1,9,,,,,,,,
4星彩,107000249,2018/10/17,3928525,157141,1240000,6,2,7,6,,,,,,,,
4星彩,107000250,2018/10/18,3906375,156255,500000,5,9,3,4,,,,,,,,
4星彩,107000251,2018/10/19,3879925,155197,370000,2,4,4,6,,,,,,,,
4星彩,107000252,2018/10/20,3761425,150457,1455000,0,2,6,9,,,,,,,,
4星彩,107000253,2018/10/22,4917650,196706,3070000,6,6,3,7,,,,,,,,
4星彩,107000254,2018/10/23,3919275,156771,895000,6,0,5,6,,,,,,,,
4星彩,107000255,2018/10/24,3834725,153389,1245000,7,8,5,1,,,,,,,,
4星彩,107000256,2018/10/25,3888525,155541,1775000,1,9,0,2,,,,,,,,
4星彩,107000257,2018/10/26,3900150,156006,1330000,1,2,8,3,,,,,,,,
