遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,103000301,2014/12/17,2321875,92875,1023000,7,1,5,,,,,,,,,
3星彩,103000302,2014/12/18,2296475,91859,968750,0,2,9,,,,,,,,,
3星彩,103000303,2014/12/19,2214900,88596,1039500,2,7,1,,,,,,,,,
3星彩,103000304,2014/12/20,2197900,87916,1209250,9,4,7,,,,,,,,,
3星彩,103000305,2014/12/22,2485425,99417,1172250,2,3,4,,,,,,,,,
3星彩,103000306,2014/12/23,2252200,90088,1435250,4,2,1,,,,,,,,,
3星彩,103000307,2014/12/24,2350250,94010,982250,0,8,9,,,,,,,,,
3星彩,103000308,2014/12/25,2138225,85529,1735000,0,0,0,,,,,,,,,
3星彩,103000309,2014/12/26,2264700,90588,1180750,1,5,2,,,,,,,,,
3星彩,103000310,2014/12/27,2202525,88101,864250,0,2,0,,,,,,,,,
3星彩,103000311,2014/12/29,2694600,107784,859750,4,7,5,,,,,,,,,
3星彩,103000312,2014/12/30,2352875,94115,1313500,3,3,7,,,,,,,,,
3星彩,103000313,2014/12/31,2603500,104140,1907250,7,6,6,,,,,,,,,
