遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,105000208,2016/08/30,12746875,509875,8518375,08,15,16,21,26,,,,,,,
39樂合彩,105000209,2016/08/31,16084625,643385,7405500,08,09,17,21,37,,,,,,,
39樂合彩,105000210,2016/09/01,14431300,577252,9547625,05,07,11,16,26,,,,,,,
39樂合彩,105000211,2016/09/02,13088850,523554,9505500,04,05,06,19,30,,,,,,,
39樂合彩,105000212,2016/09/03,15326125,613045,7342875,08,14,18,23,30,,,,,,,
39樂合彩,105000213,2016/09/05,15796825,631873,7362000,08,11,28,30,33,,,,,,,
39樂合彩,105000214,2016/09/06,13006825,520273,4967875,04,20,30,32,35,,,,,,,
39樂合彩,105000215,2016/09/07,16041250,641650,7984125,02,14,15,27,37,,,,,,,
39樂合彩,105000216,2016/09/08,14935650,597426,4295000,02,07,26,32,37,,,,,,,
39樂合彩,105000217,2016/09/09,12918925,516757,5470750,11,16,18,23,30,,,,,,,
39樂合彩,105000218,2016/09/10,15966900,638676,8727750,11,17,25,31,37,,,,,,,
39樂合彩,105000219,2016/09/12,15999450,639978,12896125,06,12,21,26,29,,,,,,,
39樂合彩,105000220,2016/09/13,12774650,510986,3578500,04,10,26,31,32,,,,,,,
39樂合彩,105000221,2016/09/14,14470250,578810,7088500,11,15,16,29,38,,,,,,,
39樂合彩,105000222,2016/09/15,13981100,559244,5880375,07,19,21,25,35,,,,,,,
39樂合彩,105000223,2016/09/16,12561300,502452,5130875,06,08,12,13,29,,,,,,,
39樂合彩,105000224,2016/09/17,13699100,547964,6350625,02,04,12,17,22,,,,,,,
39樂合彩,105000225,2016/09/19,15770875,630835,6220125,07,16,18,24,35,,,,,,,
39樂合彩,105000226,2016/09/20,12673125,506925,8021750,04,21,25,37,39,,,,,,,
39樂合彩,105000227,2016/09/21,16133800,645352,18639125,05,09,11,20,29,,,,,,,
39樂合彩,105000228,2016/09/22,14925900,597036,14087750,04,10,17,25,31,,,,,,,
39樂合彩,105000229,2016/09/23,13826225,553049,7248125,05,08,09,20,24,,,,,,,
39樂合彩,105000230,2016/09/24,15632125,625285,8770375,04,20,25,27,33,,,,,,,
39樂合彩,105000231,2016/09/26,16107775,644311,4867875,10,14,20,31,32,,,,,,,
39樂合彩,105000232,2016/09/27,6535900,261436,3594125,07,11,12,18,38,,,,,,,
39樂合彩,105000233,2016/09/28,14396725,575869,4425375,10,11,14,27,38,,,,,,,
39樂合彩,105000234,2016/09/29,14298450,571938,6628250,06,10,12,16,23,,,,,,,
39樂合彩,105000235,2016/09/30,13513150,540526,6407375,18,20,32,34,35,,,,,,,
39樂合彩,105000236,2016/10/01,15949900,637996,9193250,03,10,12,15,19,,,,,,,
39樂合彩,105000237,2016/10/03,15493650,619746,6693625,04,17,19,24,30,,,,,,,
39樂合彩,105000238,2016/10/04,12393950,495758,6598000,12,21,28,35,39,,,,,,,
39樂合彩,105000239,2016/10/05,16185500,647420,12191000,09,15,22,27,32,,,,,,,
39樂合彩,105000240,2016/10/06,14786475,591459,11640750,01,17,25,26,35,,,,,,,
39樂合彩,105000241,2016/10/07,13431600,537264,7328250,06,08,15,16,19,,,,,,,
39樂合彩,105000242,2016/10/08,15671075,626843,6962500,07,15,22,27,37,,,,,,,
39樂合彩,105000243,2016/10/10,15137150,605486,6696500,16,20,31,35,38,,,,,,,
39樂合彩,105000244,2016/10/11,12637550,505502,7129500,08,13,26,35,36,,,,,,,
39樂合彩,105000245,2016/10/12,16110550,644422,5900500,02,07,21,22,35,,,,,,,
39樂合彩,105000246,2016/10/13,14637250,585490,10384625,04,11,17,22,24,,,,,,,
39樂合彩,105000247,2016/10/14,14026450,561058,8966250,02,12,15,21,22,,,,,,,
39樂合彩,105000248,2016/10/15,15595925,623837,6899375,07,21,22,31,32,,,,,,,
39樂合彩,105000249,2016/10/17,16104150,644166,12494625,09,11,27,34,39,,,,,,,
39樂合彩,105000250,2016/10/18,13715725,548629,6456375,07,17,22,35,39,,,,,,,
