遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,107000216,2018/09/08,27116700,542334,13990900,02,19,21,25,31,,,,,,,
今彩539,107000217,2018/09/10,30196950,603939,7321550,02,21,24,25,37,,,,,,,
今彩539,107000218,2018/09/11,28538900,570778,6539700,13,20,28,29,37,,,,,,,
今彩539,107000219,2018/09/12,29636650,592733,33169950,04,15,28,33,38,,,,,,,
今彩539,107000220,2018/09/13,27974250,559485,6765050,01,09,21,25,35,,,,,,,
今彩539,107000221,2018/09/14,29179700,583594,16583750,02,03,12,20,39,,,,,,,
今彩539,107000222,2018/09/15,26946450,538929,15664000,05,20,22,24,27,,,,,,,
今彩539,107000223,2018/09/17,30704050,614081,18903600,08,11,22,23,26,,,,,,,
今彩539,107000224,2018/09/18,28322500,566450,17096350,07,09,15,24,25,,,,,,,
今彩539,107000225,2018/09/19,29536250,590725,6435000,01,04,24,26,32,,,,,,,
今彩539,107000226,2018/09/20,28331350,566627,6479500,14,24,28,31,39,,,,,,,
今彩539,107000227,2018/09/21,29825900,596518,16125350,01,02,12,27,34,,,,,,,
今彩539,107000228,2018/09/22,29031700,580634,16018000,04,09,25,31,34,,,,,,,
今彩539,107000229,2018/09/24,30378350,607567,7476150,09,21,22,28,38,,,,,,,
今彩539,107000230,2018/09/25,27499800,549996,7814500,05,07,20,38,39,,,,,,,
今彩539,107000231,2018/09/26,28253500,565070,22675350,02,26,32,34,38,,,,,,,
今彩539,107000232,2018/09/27,27383550,547671,17274050,14,16,19,23,27,,,,,,,
今彩539,107000233,2018/09/28,28048850,560977,8999100,11,19,21,24,25,,,,,,,
今彩539,107000234,2018/09/29,28745800,574916,36774400,09,12,25,28,37,,,,,,,
今彩539,107000235,2018/10/01,33023550,660471,16647550,04,11,23,25,36,,,,,,,
今彩539,107000236,2018/10/02,28188650,563773,15920400,09,21,27,33,34,,,,,,,
今彩539,107000237,2018/10/03,30158800,603176,34475300,03,15,26,30,38,,,,,,,
今彩539,107000238,2018/10/04,27320600,546412,15574400,14,17,23,28,30,,,,,,,
今彩539,107000239,2018/10/05,30402950,608059,7998350,15,18,20,28,29,,,,,,,
今彩539,107000240,2018/10/06,29726150,594523,9704950,01,07,08,13,28,,,,,,,
今彩539,107000241,2018/10/08,32299700,645994,23442200,07,25,29,32,36,,,,,,,
今彩539,107000242,2018/10/09,28774150,575483,9040400,04,09,14,15,21,,,,,,,
今彩539,107000243,2018/10/10,29463350,589267,7468350,02,09,14,22,37,,,,,,,
今彩539,107000244,2018/10/11,28478550,569571,30588850,14,16,27,32,35,,,,,,,
今彩539,107000245,2018/10/12,28051900,561038,23222100,24,25,26,35,38,,,,,,,
今彩539,107000246,2018/10/13,29323450,586469,31343250,11,16,22,27,36,,,,,,,
