遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000200,2017/08/22,3849400,153976,2355000,6,9,5,1,,,,,,,,
4星彩,106000201,2017/08/23,3941350,157654,640000,0,3,6,0,,,,,,,,
4星彩,106000202,2017/08/24,3912000,156480,3360000,3,8,6,8,,,,,,,,
4星彩,106000203,2017/08/25,4020925,160837,1280000,7,5,4,8,,,,,,,,
4星彩,106000204,2017/08/26,3711400,148456,980000,3,0,9,7,,,,,,,,
4星彩,106000205,2017/08/28,4510175,180407,495000,4,2,4,6,,,,,,,,
4星彩,106000206,2017/08/29,3829750,153190,2330000,2,7,1,5,,,,,,,,
4星彩,106000207,2017/08/30,3840775,153631,1330000,3,1,6,1,,,,,,,,
4星彩,106000208,2017/08/31,4112450,164498,2495000,3,3,9,6,,,,,,,,
4星彩,106000209,2017/09/01,3963025,158521,2390000,6,1,3,7,,,,,,,,
4星彩,106000210,2017/09/02,3765425,150617,2980000,5,2,0,7,,,,,,,,
4星彩,106000211,2017/09/04,4382050,175282,650000,6,7,4,4,,,,,,,,
4星彩,106000212,2017/09/05,4127175,165087,950000,4,1,2,0,,,,,,,,
4星彩,106000213,2017/09/06,4170225,166809,1890000,2,4,1,7,,,,,,,,
4星彩,106000214,2017/09/07,4068550,162742,705000,4,5,9,4,,,,,,,,
4星彩,106000215,2017/09/08,4193325,167733,1570000,5,4,5,3,,,,,,,,
4星彩,106000216,2017/09/09,4008325,160333,3015000,6,6,2,6,,,,,,,,
4星彩,106000217,2017/09/11,4559675,182387,5195000,3,5,8,8,,,,,,,,
4星彩,106000218,2017/09/12,4194100,167764,4010000,0,7,2,5,,,,,,,,
4星彩,106000219,2017/09/13,4106300,164252,3690000,0,1,2,0,,,,,,,,
4星彩,106000220,2017/09/14,4107475,164299,1340000,8,9,1,5,,,,,,,,
4星彩,106000221,2017/09/15,4231750,169270,1295000,1,0,4,8,,,,,,,,
4星彩,106000222,2017/09/16,3953300,158132,1345000,6,5,6,8,,,,,,,,
4星彩,106000223,2017/09/18,4502425,180097,1045000,4,8,2,2,,,,,,,,
4星彩,106000224,2017/09/19,4112600,164504,3015000,4,7,6,9,,,,,,,,
4星彩,106000225,2017/09/20,4032000,161280,3495000,8,9,2,7,,,,,,,,
4星彩,106000226,2017/09/21,4202875,168115,970000,5,6,4,7,,,,,,,,
4星彩,106000227,2017/09/22,4181300,167252,1400000,4,6,9,7,,,,,,,,
4星彩,106000228,2017/09/23,3878325,155133,1345000,5,6,7,5,,,,,,,,
4星彩,106000229,2017/09/25,4514450,180578,1160000,4,2,9,9,,,,,,,,
4星彩,106000230,2017/09/26,4042325,161693,1130000,6,9,3,8,,,,,,,,
4星彩,106000231,2017/09/27,4123125,164925,1250000,5,6,5,2,,,,,,,,
4星彩,106000232,2017/09/28,3935125,157405,2250000,1,6,3,0,,,,,,,,
